Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
13,Fwd-Attention-encoder-Attention-serving-prefill-q_pe_pe_einsum,"XlaEinsum(a=16x2048x128x64,b=16x2048x64,eq=BSHR;BTR->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,MXU,60,Memory,5990055,4934495,5990055,0,0,0,0,0,0,0,0,4934495,822412,0,0,17783848960,"DT_BFLOAT16:[16,2048,128,64],DT_BFLOAT16:[16,2048,64]","[DT_BFLOAT16:(16,2048,128,2048)]",1099511627776,FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,Einsum,4194304,[],Einsum,"BSHR,BTR->BSHT","[[1, 128, 128, 1], [1, 2048, 1], [1, 128, 128, 2048]]",256,1107558400,524288,16,262144,2048,64,0,4934495,17783848960,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1218845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,183.55618233488676,2764.999653592496,0.4024564084225704,0.9999998747169968,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
14,Fwd-Attention-encoder-Attention-serving-prefill-scores_kv_cache_einsum,"XlaEinsum(a=16x2048x128x2048,b=16x2048x512,eq=BSHT;BTC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,MXU,60,Compute,19737920,19737920,7278482,0,0,0,0,0,0,0,0,19737920,3289650,0,0,21609054208,"DT_BFLOAT16:[16,2048,128,2048],DT_BFLOAT16:[16,2048,512]","[DT_BFLOAT16:(16,2048,128,512)]",8796093022208,FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,Einsum,33554432,[],Einsum,"BSHT,BTC->BSHC","[[1, 512, 128, 256], [1, 256, 512], [1, 512, 128, 512]]",64,806354944,2097152,16,262144,512,2048,0,19737920,21609054208,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,3771352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.6443750004053,1019.6109823122193,0.9770983048076636,0.3687562323009835,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Fwd-Attention-encoder-Attention-serving-prefill-x_wkv_b_linear,"XlaEinsum(a=16x2048x128x512,b=128x128x512,eq=BSHC;HDC->BSHD,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,MXU,60,Memory,1813970,1233638,1813970,0,0,0,0,0,0,0,0,1233638,205603,0,0,5385486336,"DT_BFLOAT16:[16,2048,128,512],DT_BFLOAT16:[128,128,512]","[DT_BFLOAT16:(16,2048,128,128)]",549755813888,FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,Einsum,16777216,[],Einsum,"BSHC,HDC->BSHD","[[16, 2048, 1, 512], [1, 128, 512], [16, 2048, 1, 128]]",128,42074112,131072,128,32768,128,512,0,1233638,5385486336,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,325657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,303.06775409075124,2764.9988698820816,0.664491700952513,0.9999995912774255,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
16,Fwd-Attention-encoder-Attention-serving-prefill-x_wo_linear,"XlaEinsum(a=16x2048x16384,b=16384x5120,eq=BSD;DM->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,MXU,60,Compute,12336208,12336208,700724,0,0,0,0,0,0,0,0,12336208,2056031,0,0,2080374784,"DT_BFLOAT16:[16,2048,16384],DT_BFLOAT16:[16384,5120]","[DT_BFLOAT16:(16,2048,5120)]",5497558138880,FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,Einsum,167772160,[],Einsum,"BSD,DM->BSM","[[16, 512, 1024], [1024, 5120], [16, 512, 5120]]",4,413138944,1310720,1,32768,5120,16384,0,12336208,2080374784,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,2102409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.64408600114393,157.05798734911085,0.9770976711618593,0.05680216540655003,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
17,Fwd-Attention-encoder-Attention-serving-prefill-Attention_RMSNorm,"RMSNorm(x=16x2048x5120,memory_placements=0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,VPU,60,Memory,226040,96377,226040,0,0,0,0,0,0,0,0,0,96377,0,0,671088640,"DT_BFLOAT16:[16,2048,5120]","[DT_BFLOAT16:(16,2048,5120)]",1006632960,FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,96377,671088640,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4.453339939833659,2764.997345602548,0.4263690965680203,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
18,FFN_MoE_gate-scores,"XlaEinsum(a=16x2048x5120,b=160x5120,eq=BSM;RM->BSR,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNMoEgatescoresscoreslinearxselfweight,MXU,4,Compute,192772,192772,117104,0,0,0,0,0,0,0,0,192772,32125,0,0,347668480,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[160,5120]","[DT_BFLOAT16:(16,2048,160)]",53687091200,FFNMoEgatescoresscoreslinearxselfweight,Einsum,1638400,[],Einsum,"BSM,RM->BSR","[[16, 2048, 1280], [160, 1280], [16, 2048, 160]]",1,77922304,20480,1,32768,160,5120,0,192772,347668480,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,278.50046272280207,1679.6604481265433,0.6106266459985101,0.6074721331379903,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
19,FFN_MoE_gate-scores_softmax,"Softmax(x=16x2048x160,memory_placements=0_0,type=DT_FLOAT32)",FFNMoEgatescoressoftmaxscoressoftmaxscores,VPU,4,Memory,14128,2009,14128,0,0,0,0,0,0,0,0,0,2009,0,0,41943040,"DT_FLOAT32:[16,2048,160]","[DT_FLOAT32:(16,2048,160)]",20971520,FFNMoEgatescoressoftmaxscoressoftmaxscores,Softmax,0,[],Softmax,,,,,0,,,,,0,2009,41943040,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1.4843941109852774,2764.8994903737257,0.1421180023538294,0.9999636493214198,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,FFN_routed_expert0-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,4,Compute,1156537,1156537,152224,0,0,0,0,0,0,0,0,1156537,192752,0,0,451936256,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(16,2048,1536)]",515396075520,FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[16, 2048, 320], [320, 1536], [16, 2048, 1536]]",1,170917888,122880,1,32768,1536,5120,0,1156537,451936256,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,202830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.6373427914541,363.92993695835065,0.977082886326402,0.1316202303646838,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
21,FFN_routed_expert0-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,4,Compute,1156537,1156537,152224,0,0,0,0,0,0,0,0,1156537,192752,0,0,451936256,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(16,2048,1536)]",515396075520,FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[16, 2048, 320], [320, 1536], [16, 2048, 1536]]",1,170917888,122880,1,32768,1536,5120,0,1156537,451936256,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,202830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.6373427914541,363.92993695835065,0.977082886326402,0.1316202303646838,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
22,FFN_routed_expert0-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x1536,b=16x2048x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,4,Memory,67812,4819,67812,0,0,0,0,0,0,0,0,0,4819,0,0,201326592,"DT_BFLOAT16:[16,2048,1536]","[DT_BFLOAT16:(16,2048,1536)]",50331648,FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,4819,201326592,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7422233233056096,2764.997345602548,0.07106151609467003,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
